enc_class	enc_method	exp	kind	class	method	param	index	uri
pl.cc.core.cmd.Command#$@$#getValueINFO(java.lang.String,java.lang.String)#$@$#pl.cc.core.cmd.Command.p#$@$#FIELD	pl.cc.core.cmd.Command	null	p	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValueINFO(java.lang.String,java.lang.String)#$@$#Pattern.compile(".*" + name + "[\\\\s,:]*\\'([" + REGEX_CHARACTERS_INFO + "]+)\\'.*", Pattern.CASE_INSENSITIVE).matcher#$@$#METHOD	java.util.regex.Pattern	matcher(java.lang.CharSequence)	null	null	null
pl.cc.core.cmd.Command#$@$#getValueINFO(java.lang.String,java.lang.String)#$@$#Pattern.compile#$@$#METHOD	java.util.regex.Pattern	compile(java.lang.String,int)	null	null	null
pl.cc.core.cmd.Command#$@$#getValueINFO(java.lang.String,java.lang.String)#$@$#name#$@$#PARAMETER	pl.cc.core.cmd.Command	getValueINFO(java.lang.String,java.lang.String)	name	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValueINFO(java.lang.String,java.lang.String)#$@$#pl.cc.core.cmd.Command.REGEX_CHARACTERS_INFO#$@$#FIELD	pl.cc.core.cmd.Command	null	REGEX_CHARACTERS_INFO	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValueINFO(java.lang.String,java.lang.String)#$@$#java.util.regex.Pattern.CASE_INSENSITIVE#$@$#FIELD	java.util.regex.Pattern	null	CASE_INSENSITIVE	null	null
pl.cc.core.cmd.Command#$@$#getValueINFO(java.lang.String,java.lang.String)#$@$#line#$@$#PARAMETER	pl.cc.core.cmd.Command	getValueINFO(java.lang.String,java.lang.String)	line	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValueINFO(java.lang.String,java.lang.String)#$@$#m.find#$@$#METHOD	java.util.regex.Matcher	find()	null	null	null
pl.cc.core.cmd.Command#$@$#getValueINFO(java.lang.String,java.lang.String)#$@$#m.groupCount#$@$#METHOD	java.util.regex.Matcher	groupCount()	null	null	null
pl.cc.core.cmd.Command#$@$#getValueINFO(java.lang.String,java.lang.String)#$@$#m.group#$@$#METHOD	java.util.regex.Matcher	group(int)	null	null	null
pl.cc.core.cmd.Command#$@$#getValueEVENT(java.lang.String,java.lang.String)#$@$#pl.cc.core.cmd.Command.p#$@$#FIELD	pl.cc.core.cmd.Command	null	p	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValueEVENT(java.lang.String,java.lang.String)#$@$#Pattern.compile(".*" + name + "\\\\s*\\\\[([" + REGEX_CHARACTERS_EVENT + "]*)\\\\].*", Pattern.CASE_INSENSITIVE).matcher#$@$#METHOD	java.util.regex.Pattern	matcher(java.lang.CharSequence)	null	null	null
pl.cc.core.cmd.Command#$@$#getValueEVENT(java.lang.String,java.lang.String)#$@$#Pattern.compile#$@$#METHOD	java.util.regex.Pattern	compile(java.lang.String,int)	null	null	null
pl.cc.core.cmd.Command#$@$#getValueEVENT(java.lang.String,java.lang.String)#$@$#name#$@$#PARAMETER	pl.cc.core.cmd.Command	getValueEVENT(java.lang.String,java.lang.String)	name	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValueEVENT(java.lang.String,java.lang.String)#$@$#pl.cc.core.cmd.Command.REGEX_CHARACTERS_EVENT#$@$#FIELD	pl.cc.core.cmd.Command	null	REGEX_CHARACTERS_EVENT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValueEVENT(java.lang.String,java.lang.String)#$@$#java.util.regex.Pattern.CASE_INSENSITIVE#$@$#FIELD	java.util.regex.Pattern	null	CASE_INSENSITIVE	null	null
pl.cc.core.cmd.Command#$@$#getValueEVENT(java.lang.String,java.lang.String)#$@$#line#$@$#PARAMETER	pl.cc.core.cmd.Command	getValueEVENT(java.lang.String,java.lang.String)	line	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValueEVENT(java.lang.String,java.lang.String)#$@$#m.find#$@$#METHOD	java.util.regex.Matcher	find()	null	null	null
pl.cc.core.cmd.Command#$@$#getValueEVENT(java.lang.String,java.lang.String)#$@$#m.groupCount#$@$#METHOD	java.util.regex.Matcher	groupCount()	null	null	null
pl.cc.core.cmd.Command#$@$#getValueEVENT(java.lang.String,java.lang.String)#$@$#m.group#$@$#METHOD	java.util.regex.Matcher	group(int)	null	null	null
pl.cc.core.cmd.Command#$@$#getValuesINFO(java.lang.String,java.lang.String[],boolean[])#$@$#names.length#$@$#FIELD	Array	null	length	null	null
pl.cc.core.cmd.Command#$@$#getValuesINFO(java.lang.String,java.lang.String[],boolean[])#$@$#names#$@$#PARAMETER	pl.cc.core.cmd.Command	getValuesINFO(java.lang.String,java.lang.String[],boolean[])	names	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValuesINFO(java.lang.String,java.lang.String[],boolean[])#$@$#values.length#$@$#FIELD	Array	null	length	null	null
pl.cc.core.cmd.Command#$@$#getValuesINFO(java.lang.String,java.lang.String[],boolean[])#$@$#getValueINFO#$@$#METHOD	pl.cc.core.cmd.Command	getValueINFO(java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValuesINFO(java.lang.String,java.lang.String[],boolean[])#$@$#line#$@$#PARAMETER	pl.cc.core.cmd.Command	getValuesINFO(java.lang.String,java.lang.String[],boolean[])	line	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValuesINFO(java.lang.String,java.lang.String[],boolean[])#$@$#names#$@$#PARAMETER	pl.cc.core.cmd.Command	getValuesINFO(java.lang.String,java.lang.String[],boolean[])	names	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValuesINFO(java.lang.String,java.lang.String[],boolean[])#$@$#required#$@$#PARAMETER	pl.cc.core.cmd.Command	getValuesINFO(java.lang.String,java.lang.String[],boolean[])	required	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValuesINFO(java.lang.String,java.lang.String[])#$@$#names.length#$@$#FIELD	Array	null	length	null	null
pl.cc.core.cmd.Command#$@$#getValuesINFO(java.lang.String,java.lang.String[])#$@$#names#$@$#PARAMETER	pl.cc.core.cmd.Command	getValuesINFO(java.lang.String,java.lang.String[])	names	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValuesINFO(java.lang.String,java.lang.String[])#$@$#required.length#$@$#FIELD	Array	null	length	null	null
pl.cc.core.cmd.Command#$@$#getValuesINFO(java.lang.String,java.lang.String[])#$@$#getValuesINFO#$@$#METHOD	pl.cc.core.cmd.Command	getValuesINFO(java.lang.String,java.lang.String[],boolean[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValuesINFO(java.lang.String,java.lang.String[])#$@$#line#$@$#PARAMETER	pl.cc.core.cmd.Command	getValuesINFO(java.lang.String,java.lang.String[])	line	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValuesINFO(java.lang.String,java.lang.String[])#$@$#names#$@$#PARAMETER	pl.cc.core.cmd.Command	getValuesINFO(java.lang.String,java.lang.String[])	names	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValuesINFO(java.lang.String)#$@$#names.length#$@$#FIELD	Array	null	length	null	null
pl.cc.core.cmd.Command#$@$#getValuesINFO(java.lang.String)#$@$#required.length#$@$#FIELD	Array	null	length	null	null
pl.cc.core.cmd.Command#$@$#getValuesINFO(java.lang.String)#$@$#getValuesINFO#$@$#METHOD	pl.cc.core.cmd.Command	getValuesINFO(java.lang.String,java.lang.String[],boolean[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValuesINFO(java.lang.String)#$@$#line#$@$#PARAMETER	pl.cc.core.cmd.Command	getValuesINFO(java.lang.String)	line	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],int)#$@$#names.length#$@$#FIELD	Array	null	length	null	null
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],int)#$@$#names#$@$#PARAMETER	pl.cc.core.cmd.Command	getValues(java.lang.String,java.lang.String[],int)	names	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],int)#$@$#numrequired#$@$#PARAMETER	pl.cc.core.cmd.Command	getValues(java.lang.String,java.lang.String[],int)	numrequired	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],int)#$@$#getValues#$@$#METHOD	pl.cc.core.cmd.Command	getValues(java.lang.String,java.lang.String[],boolean[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],int)#$@$#line#$@$#PARAMETER	pl.cc.core.cmd.Command	getValues(java.lang.String,java.lang.String[],int)	line	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],int)#$@$#names#$@$#PARAMETER	pl.cc.core.cmd.Command	getValues(java.lang.String,java.lang.String[],int)	names	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],boolean[])#$@$#names.length#$@$#FIELD	Array	null	length	null	null
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],boolean[])#$@$#names#$@$#PARAMETER	pl.cc.core.cmd.Command	getValues(java.lang.String,java.lang.String[],boolean[])	names	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],boolean[])#$@$#line.toUpperCase().startsWith#$@$#METHOD	java.lang.String	startsWith(java.lang.String)	null	null	null
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],boolean[])#$@$#line.toUpperCase#$@$#METHOD	java.lang.String	toUpperCase()	null	null	null
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],boolean[])#$@$#line#$@$#PARAMETER	pl.cc.core.cmd.Command	getValues(java.lang.String,java.lang.String[],boolean[])	line	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],boolean[])#$@$#line.toUpperCase().startsWith#$@$#METHOD	java.lang.String	startsWith(java.lang.String)	null	null	null
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],boolean[])#$@$#line.toUpperCase#$@$#METHOD	java.lang.String	toUpperCase()	null	null	null
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],boolean[])#$@$#line#$@$#PARAMETER	pl.cc.core.cmd.Command	getValues(java.lang.String,java.lang.String[],boolean[])	line	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],boolean[])#$@$#values.length#$@$#FIELD	Array	null	length	null	null
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],boolean[])#$@$#getValueINFO#$@$#METHOD	pl.cc.core.cmd.Command	getValueINFO(java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],boolean[])#$@$#line#$@$#PARAMETER	pl.cc.core.cmd.Command	getValues(java.lang.String,java.lang.String[],boolean[])	line	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],boolean[])#$@$#names#$@$#PARAMETER	pl.cc.core.cmd.Command	getValues(java.lang.String,java.lang.String[],boolean[])	names	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],boolean[])#$@$#getValueEVENT#$@$#METHOD	pl.cc.core.cmd.Command	getValueEVENT(java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],boolean[])#$@$#line#$@$#PARAMETER	pl.cc.core.cmd.Command	getValues(java.lang.String,java.lang.String[],boolean[])	line	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],boolean[])#$@$#names#$@$#PARAMETER	pl.cc.core.cmd.Command	getValues(java.lang.String,java.lang.String[],boolean[])	names	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[],boolean[])#$@$#required#$@$#PARAMETER	pl.cc.core.cmd.Command	getValues(java.lang.String,java.lang.String[],boolean[])	required	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[])#$@$#names.length#$@$#FIELD	Array	null	length	null	null
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[])#$@$#names#$@$#PARAMETER	pl.cc.core.cmd.Command	getValues(java.lang.String,java.lang.String[])	names	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[])#$@$#required.length#$@$#FIELD	Array	null	length	null	null
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[])#$@$#getValues#$@$#METHOD	pl.cc.core.cmd.Command	getValues(java.lang.String,java.lang.String[],boolean[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[])#$@$#line#$@$#PARAMETER	pl.cc.core.cmd.Command	getValues(java.lang.String,java.lang.String[])	line	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#getValues(java.lang.String,java.lang.String[])#$@$#names#$@$#PARAMETER	pl.cc.core.cmd.Command	getValues(java.lang.String,java.lang.String[])	names	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#factory(java.lang.String,java.lang.String)#$@$#line.replaceFirst#$@$#METHOD	java.lang.String	replaceFirst(java.lang.String,java.lang.String)	null	null	null
pl.cc.core.cmd.Command#$@$#factory(java.lang.String,java.lang.String)#$@$#line#$@$#PARAMETER	pl.cc.core.cmd.Command	factory(java.lang.String,java.lang.String)	line	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#factory(java.lang.String,java.lang.String)#$@$#line#$@$#PARAMETER	pl.cc.core.cmd.Command	factory(java.lang.String,java.lang.String)	line	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#factory(java.lang.String,java.lang.String)#$@$#commandFactory.matchBy#$@$#METHOD	pl.cc.core.cmd.AbstractCommandFactory	matchBy(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/AbstractCommandFactory.java
pl.cc.core.cmd.Command#$@$#factory(java.lang.String,java.lang.String)#$@$#line#$@$#PARAMETER	pl.cc.core.cmd.Command	factory(java.lang.String,java.lang.String)	line	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#factory(java.lang.String,java.lang.String)#$@$#c.connectionId#$@$#FIELD	pl.cc.core.cmd.Command	null	connectionId	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#factory(java.lang.String,java.lang.String)#$@$#connectionId#$@$#PARAMETER	pl.cc.core.cmd.Command	factory(java.lang.String,java.lang.String)	connectionId	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#factory(java.lang.String,java.lang.String)#$@$#commandFactory.matchBy#$@$#METHOD	pl.cc.core.cmd.AbstractCommandFactory	matchBy(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/AbstractCommandFactory.java
pl.cc.core.cmd.Command#$@$#factory(java.lang.String,java.lang.String)#$@$#line#$@$#PARAMETER	pl.cc.core.cmd.Command	factory(java.lang.String,java.lang.String)	line	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#factory(java.lang.String,java.lang.String)#$@$#c.connectionId#$@$#FIELD	pl.cc.core.cmd.Command	null	connectionId	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#factory(java.lang.String,java.lang.String)#$@$#connectionId#$@$#PARAMETER	pl.cc.core.cmd.Command	factory(java.lang.String,java.lang.String)	connectionId	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#factory(java.lang.String,java.lang.String)#$@$#commandFactory.matchBy#$@$#METHOD	pl.cc.core.cmd.AbstractCommandFactory	matchBy(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/AbstractCommandFactory.java
pl.cc.core.cmd.Command#$@$#factory(java.lang.String,java.lang.String)#$@$#line#$@$#PARAMETER	pl.cc.core.cmd.Command	factory(java.lang.String,java.lang.String)	line	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#factory(java.lang.String,java.lang.String)#$@$#c.connectionId#$@$#FIELD	pl.cc.core.cmd.Command	null	connectionId	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
pl.cc.core.cmd.Command#$@$#factory(java.lang.String,java.lang.String)#$@$#connectionId#$@$#PARAMETER	pl.cc.core.cmd.Command	factory(java.lang.String,java.lang.String)	connectionId	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/cmd/Command.java
