enc_class	enc_method	exp	kind	class	method	param	index	uri
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.ACS	addRule(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#((AbstractIRLRule)R).resetVariations#$@$#METHOD	clarion.system.RefineableRule	resetVariations()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RefineableRule.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.ACS	addRule(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#((AbstractIRLRule)R).setMatchAll#$@$#METHOD	clarion.system.RefineableRule	setMatchAll(clarion.system.AbstractRule)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RefineableRule.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.ACS	addRule(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#getMatchAllRule#$@$#METHOD	clarion.system.ACS	getMatchAllRule(clarion.system.AbstractAction)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#R.getAction#$@$#METHOD	clarion.system.AbstractRule	getAction()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractRule.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.ACS	addRule(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#IRLRuleStore.add#$@$#METHOD	clarion.system.RuleCollection	add(clarion.system.AbstractRule)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleCollection.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#IRLRuleStore#$@$#FIELD	clarion.system.ACS	null	IRLRuleStore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.ACS	addRule(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.ACS	addRule(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#((RefineableRule)R).resetVariations#$@$#METHOD	clarion.system.RefineableRule	resetVariations()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RefineableRule.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.ACS	addRule(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#((RefineableRule)R).setMatchAll#$@$#METHOD	clarion.system.RefineableRule	setMatchAll(clarion.system.AbstractRule)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RefineableRule.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.ACS	addRule(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#getMatchAllRule#$@$#METHOD	clarion.system.ACS	getMatchAllRule(clarion.system.AbstractAction)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#R.getAction#$@$#METHOD	clarion.system.AbstractRule	getAction()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractRule.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.ACS	addRule(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#RERRuleStore.add#$@$#METHOD	clarion.system.RuleCollection	add(clarion.system.AbstractRule)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleCollection.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#RERRuleStore#$@$#FIELD	clarion.system.ACS	null	RERRuleStore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.ACS	addRule(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.ACS	addRule(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#FRRuleStore.add#$@$#METHOD	clarion.system.RuleCollection	add(clarion.system.AbstractRule)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleCollection.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#FRRuleStore#$@$#FIELD	clarion.system.ACS	null	FRRuleStore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#addRule(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.ACS	addRule(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#addRules(java.util.Collection)#$@$#R#$@$#PARAMETER	clarion.system.ACS	addRules(java.util.Collection)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#addRules(java.util.Collection)#$@$#addRule#$@$#METHOD	clarion.system.ACS	addRule(clarion.system.AbstractRule)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#generateMatchAllRule(clarion.system.AbstractAction)#$@$#InputSpace.values#$@$#METHOD	java.util.LinkedHashMap	values()	null	null	null
clarion.system.ACS#$@$#generateMatchAllRule(clarion.system.AbstractAction)#$@$#InputSpace#$@$#FIELD	clarion.system.AbstractSubsystem	null	InputSpace	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractSubsystem.java
clarion.system.ACS#$@$#generateMatchAllRule(clarion.system.AbstractAction)#$@$#d.containsKey#$@$#METHOD	java.util.HashMap	containsKey(java.lang.Object)	null	null	null
clarion.system.ACS#$@$#generateMatchAllRule(clarion.system.AbstractAction)#$@$#c.put#$@$#METHOD	clarion.system.DimensionValueCollection	put(java.lang.Object,clarion.system.Dimension)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/DimensionValueCollection.java
clarion.system.ACS#$@$#generateMatchAllRule(clarion.system.AbstractAction)#$@$#d.getID#$@$#METHOD	clarion.system.Dimension	getID()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Dimension.java
clarion.system.ACS#$@$#generateMatchAllRule(clarion.system.AbstractAction)#$@$#d.clone#$@$#METHOD	clarion.system.Dimension	clone()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Dimension.java
clarion.system.ACS#$@$#generateMatchAllRule(clarion.system.AbstractAction)#$@$#MatchAllRules.put#$@$#METHOD	java.util.HashMap	put(K,V)	null	null	null
clarion.system.ACS#$@$#generateMatchAllRule(clarion.system.AbstractAction)#$@$#MatchAllRules#$@$#FIELD	clarion.system.ACS	null	MatchAllRules	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#generateMatchAllRule(clarion.system.AbstractAction)#$@$#act.getID#$@$#METHOD	clarion.system.AbstractChunk	getID()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractChunk.java
clarion.system.ACS#$@$#generateMatchAllRule(clarion.system.AbstractAction)#$@$#act#$@$#PARAMETER	clarion.system.ACS	generateMatchAllRule(clarion.system.AbstractAction)	act	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#generateMatchAllRule(clarion.system.AbstractAction)#$@$#act#$@$#PARAMETER	clarion.system.ACS	generateMatchAllRule(clarion.system.AbstractAction)	act	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#getMatchAllRule(clarion.system.AbstractAction)#$@$#MatchAllRules.get#$@$#METHOD	java.util.HashMap	get(java.lang.Object)	null	null	null
clarion.system.ACS#$@$#getMatchAllRule(clarion.system.AbstractAction)#$@$#MatchAllRules#$@$#FIELD	clarion.system.ACS	null	MatchAllRules	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#getMatchAllRule(clarion.system.AbstractAction)#$@$#act.getID#$@$#METHOD	clarion.system.AbstractChunk	getID()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractChunk.java
clarion.system.ACS#$@$#getMatchAllRule(clarion.system.AbstractAction)#$@$#act#$@$#PARAMETER	clarion.system.ACS	getMatchAllRule(clarion.system.AbstractAction)	act	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#updateMatchAllStats(clarion.system.AbstractAction,double,clarion.system.AbstractMatchCalculator)#$@$#MatchAllRules.get#$@$#METHOD	java.util.HashMap	get(java.lang.Object)	null	null	null
clarion.system.ACS#$@$#updateMatchAllStats(clarion.system.AbstractAction,double,clarion.system.AbstractMatchCalculator)#$@$#MatchAllRules#$@$#FIELD	clarion.system.ACS	null	MatchAllRules	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#updateMatchAllStats(clarion.system.AbstractAction,double,clarion.system.AbstractMatchCalculator)#$@$#ChosenAction.getID#$@$#METHOD	clarion.system.AbstractChunk	getID()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractChunk.java
clarion.system.ACS#$@$#updateMatchAllStats(clarion.system.AbstractAction,double,clarion.system.AbstractMatchCalculator)#$@$#ChosenAction#$@$#PARAMETER	clarion.system.ACS	updateMatchAllStats(clarion.system.AbstractAction,double,clarion.system.AbstractMatchCalculator)	ChosenAction	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#updateMatchAllStats(clarion.system.AbstractAction,double,clarion.system.AbstractMatchCalculator)#$@$#ma.setFeedback#$@$#METHOD	clarion.system.AbstractRule	setFeedback(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractRule.java
clarion.system.ACS#$@$#updateMatchAllStats(clarion.system.AbstractAction,double,clarion.system.AbstractMatchCalculator)#$@$#feedback#$@$#PARAMETER	clarion.system.ACS	updateMatchAllStats(clarion.system.AbstractAction,double,clarion.system.AbstractMatchCalculator)	feedback	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#updateMatchAllStats(clarion.system.AbstractAction,double,clarion.system.AbstractMatchCalculator)#$@$#ma.updateMatchStatistics#$@$#METHOD	clarion.system.AbstractRule	updateMatchStatistics(clarion.system.AbstractMatchCalculator)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractRule.java
clarion.system.ACS#$@$#updateMatchAllStats(clarion.system.AbstractAction,double,clarion.system.AbstractMatchCalculator)#$@$#MatchCalculator#$@$#PARAMETER	clarion.system.ACS	updateMatchAllStats(clarion.system.AbstractAction,double,clarion.system.AbstractMatchCalculator)	MatchCalculator	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#endEpisode(clarion.system.DimensionValueCollection,long)#$@$#RERRuleStore.discountMatchStatistics#$@$#METHOD	clarion.system.RuleCollection	discountMatchStatistics(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleCollection.java
clarion.system.ACS#$@$#endEpisode(clarion.system.DimensionValueCollection,long)#$@$#RERRuleStore#$@$#FIELD	clarion.system.ACS	null	RERRuleStore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#endEpisode(clarion.system.DimensionValueCollection,long)#$@$#clarion.system.ACS.MATCH_DISCOUNT#$@$#FIELD	clarion.system.ACS	null	MATCH_DISCOUNT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#endEpisode(clarion.system.DimensionValueCollection,long)#$@$#IRLRuleStore.discountMatchStatistics#$@$#METHOD	clarion.system.RuleCollection	discountMatchStatistics(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleCollection.java
clarion.system.ACS#$@$#endEpisode(clarion.system.DimensionValueCollection,long)#$@$#IRLRuleStore#$@$#FIELD	clarion.system.ACS	null	IRLRuleStore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#endEpisode(clarion.system.DimensionValueCollection,long)#$@$#clarion.system.ACS.MATCH_DISCOUNT#$@$#FIELD	clarion.system.ACS	null	MATCH_DISCOUNT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#endEpisode(clarion.system.DimensionValueCollection,long)#$@$#FRRuleStore.discountMatchStatistics#$@$#METHOD	clarion.system.RuleCollection	discountMatchStatistics(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleCollection.java
clarion.system.ACS#$@$#endEpisode(clarion.system.DimensionValueCollection,long)#$@$#FRRuleStore#$@$#FIELD	clarion.system.ACS	null	FRRuleStore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#endEpisode(clarion.system.DimensionValueCollection,long)#$@$#clarion.system.ACS.MATCH_DISCOUNT#$@$#FIELD	clarion.system.ACS	null	MATCH_DISCOUNT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#endEpisode(clarion.system.DimensionValueCollection,long)#$@$#BLImplicitModuleStore.discountMatchStatistics#$@$#METHOD	clarion.system.ImplicitModuleCollection	discountMatchStatistics()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ImplicitModuleCollection.java
clarion.system.ACS#$@$#endEpisode(clarion.system.DimensionValueCollection,long)#$@$#BLImplicitModuleStore#$@$#FIELD	clarion.system.ACS	null	BLImplicitModuleStore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#endEpisode(clarion.system.DimensionValueCollection,long)#$@$#MatchAllRules.values#$@$#METHOD	java.util.HashMap	values()	null	null	null
clarion.system.ACS#$@$#endEpisode(clarion.system.DimensionValueCollection,long)#$@$#MatchAllRules#$@$#FIELD	clarion.system.ACS	null	MatchAllRules	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#endEpisode(clarion.system.DimensionValueCollection,long)#$@$#i.setPM#$@$#METHOD	clarion.system.AbstractRule	setPM(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractRule.java
clarion.system.ACS#$@$#endEpisode(clarion.system.DimensionValueCollection,long)#$@$#i.getPM#$@$#METHOD	clarion.system.AbstractRule	getPM()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractRule.java
clarion.system.ACS#$@$#endEpisode(clarion.system.DimensionValueCollection,long)#$@$#clarion.system.ACS.MATCH_DISCOUNT#$@$#FIELD	clarion.system.ACS	null	MATCH_DISCOUNT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/ACS.java
clarion.system.ACS#$@$#endEpisode(clarion.system.DimensionValueCollection,long)#$@$#i.setNM#$@$#METHOD	clarion.system.AbstractRule	setNM(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractRule.java
